1279785750389616640,1279780425687339010,1593959674000,2020-07-05,20:04:34,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['vermonter61', 'punishdem1776']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279785750389616640,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '1500276727', 'username': 'vermonter61'}, {'user_id': '1144961064989331456', 'username': 'PunishDem1776'}]",,,,
1279785669972209664,1279780425687339010,1593959655000,2020-07-05,20:04:15,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['3shawna3', 'punishdem1776']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279785669972209664,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '195124364', 'username': '3shawna3'}, {'user_id': '1144961064989331456', 'username': 'PunishDem1776'}]",,,,
1279785246964121601,1279754431291166722,1593959554000,2020-07-05,20:02:34,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['tomwick15', 'woods53776462', 'angelwarrior321']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279785246964121601,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '1091702567212478464', 'username': 'TomWick15'}, {'user_id': '1179243266635685888', 'username': 'woods53776462'}, {'user_id': '1445111881', 'username': 'AngelWarrior321'}]",,,,
1279783537785188355,1279781761107365889,1593959147000,2020-07-05,19:55:47,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['inevitable_et', 'woods53776462']",['https://bit.ly/3809SCD'],[],1,0,1,[],[],https://twitter.com/GalleryTrump/status/1279783537785188355,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '1886468286', 'username': 'Inevitable_ET'}, {'user_id': '1179243266635685888', 'username': 'woods53776462'}]",,,,
1279783308113506305,1279758749486456832,1593959092000,2020-07-05,19:54:52,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['truth_momma'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279783308113506305,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '1099012571833778183', 'username': 'truth_momma'}]",,,,
1279783076248170498,1279782803308253184,1593959037000,2020-07-05,19:53:57,+0530,1253252439156940801,evanmarketer,Jonathon Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['momagamom4trump'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/evanmarketer/status/1279783076248170498,False,,0,,,,,,,"[{'user_id': '1253252439156940801', 'username': 'evanmarketer'}, {'user_id': '1256634686182428674', 'username': 'momagamom4trump'}]",,,,
1279780170606366720,1279760695693901826,1593958344000,2020-07-05,19:42:24,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['luvinipj', 'kingdavidq', 'nygovcuomo']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/PadmanUsa/status/1279780170606366720,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '438852350', 'username': 'luvinIPJ'}, {'user_id': '1271961385501630471', 'username': 'KingdavidQ'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1279779703830675456,1279760695693901826,1593958233000,2020-07-05,19:40:33,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['suzyraz', 'nygovcuomo']",['https://bit.ly/3809SCD'],[],0,0,1,[],[],https://twitter.com/PadmanUsa/status/1279779703830675456,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '60467866', 'username': 'suzyraz'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1279779283922280448,1279760695693901826,1593958133000,2020-07-05,19:38:53,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['drgenngeller', 'nygovcuomo']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/PadmanUsa/status/1279779283922280448,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '878315454481145856', 'username': 'drgenngeller'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1279779136517496833,1279760695693901826,1593958097000,2020-07-05,19:38:17,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['sparkygorell', 'nygovcuomo']",['https://bit.ly/3809SCD'],[],0,1,0,[],[],https://twitter.com/PadmanUsa/status/1279779136517496833,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '4426655925', 'username': 'SparkyGorell'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1279778989502955521,1279760695693901826,1593958062000,2020-07-05,19:37:42,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['drgenngeller', 'nygovcuomo']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/PadmanUsa/status/1279778989502955521,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '878315454481145856', 'username': 'drgenngeller'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1279778841838276608,1279760695693901826,1593958027000,2020-07-05,19:37:07,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['ali_sunrose', 'nygovcuomo']",['https://bit.ly/3809SCD'],[],1,0,1,[],[],https://twitter.com/PadmanUsa/status/1279778841838276608,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '1254667206274752512', 'username': 'ali_sunrose'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1279778363473715201,1279760695693901826,1593957913000,2020-07-05,19:35:13,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['lindascammacca', 'nygovcuomo']",['https://bit.ly/3809SCD'],[],0,0,1,[],[],https://twitter.com/PadmanUsa/status/1279778363473715201,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '1248635272306229248', 'username': 'LindaScammacca'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1279778295358218241,1279778295358218241,1593957897000,2020-07-05,19:34:57,+0530,924504775550308352,vedicmathschool,Vedic Maths School,,"What are the symptoms of COVID-19?

The most common symptoms of #COVID-19 are #fever, #tiredness, and dry cough. Some #patients may have aches and #pains, nasal congestion, runny #nose, sore throat or diarrhea. These symptoms are usually #mild and begin gradually. pic.twitter.com/DCpdkQslmN",[],[],['https://pbs.twimg.com/media/EcKviUWUcAAtLSc.jpg'],0,0,0,"['#covid', '#fever', '#tiredness', '#patients', '#pains', '#nose', '#mild']",[],https://twitter.com/vedicmathschool/status/1279778295358218241,False,,0,,,,,,,"[{'user_id': '924504775550308352', 'username': 'vedicmathschool'}]",,,,
1279778286545932288,1279760695693901826,1593957895000,2020-07-05,19:34:55,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['geminancy', 'nygovcuomo']",['https://bit.ly/3809SCD'],[],0,0,1,[],[],https://twitter.com/PadmanUsa/status/1279778286545932288,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '1175562614', 'username': 'Geminancy'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1279777853119164416,1279777614195023872,1593957791000,2020-07-05,19:33:11,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['marcikitcho'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/PadmanUsa/status/1279777853119164416,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '797370918', 'username': 'MarciKitcho'}]",,,,
1279729410543763457,1279614429517303809,1593946242000,2020-07-05,16:20:42,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['ariellescarcell', 'breadandsalad']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/Two2weekDiet/status/1279729410543763457,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}, {'user_id': '24190117', 'username': 'ArielleScarcell'}, {'user_id': '954536650994081792', 'username': 'breadandsalad'}]",,,,
1279729308425019392,1279723624841297921,1593946218000,2020-07-05,16:20:18,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['jeremia97428658', 'vickidodd6']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/Two2weekDiet/status/1279729308425019392,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}, {'user_id': '1158154939723603969', 'username': 'Jeremia97428658'}, {'user_id': '901726607857082368', 'username': 'VickiDodd6'}]",,,,
1279729181882908674,1279728969617567745,1593946187000,2020-07-05,16:19:47,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['brownieswithj'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/Two2weekDiet/status/1279729181882908674,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}, {'user_id': '1073450645137440768', 'username': 'brownieswithj'}]",,,,
1279729058515873793,1279722194881388544,1593946158000,2020-07-05,16:19:18,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['severeanon', 'starlowell']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/Two2weekDiet/status/1279729058515873793,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}, {'user_id': '265776670', 'username': 'SevereAnon'}, {'user_id': '3229496760', 'username': 'starlowell'}]",,,,
1279729016992174081,1279725304861413376,1593946148000,2020-07-05,16:19:08,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['glennulman', 'starlowell']",['https://bit.ly/3809SCD'],[],1,0,1,[],[],https://twitter.com/Two2weekDiet/status/1279729016992174081,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}, {'user_id': '1152717432898891777', 'username': 'GlennUlman'}, {'user_id': '3229496760', 'username': 'starlowell'}]",,,,
1279721172305801217,1279721172305801217,1593944278000,2020-07-05,15:47:58,+0530,3309172268,brandonjcarmody,Brandon Carmody 🏳️‍🌈,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  https://twitter.com/CNN/status/1279701827156574208 …",[],['https://twitter.com/CNN/status/1279701827156574208'],[],1,0,0,[],[],https://twitter.com/brandonjcarmody/status/1279721172305801217,False,https://twitter.com/CNN/status/1279701827156574208,0,,,,,,,"[{'user_id': '3309172268', 'username': 'brandonjcarmody'}]",,,,
1279707999691563009,1279704511154700288,1593941137000,2020-07-05,14:55:37,+0530,307370129,crawford_kelly,Kelly Staying Indoors Crawford,,"I had mild Covid-19 symptoms at start of April (sudden dry cough, tight chest, slight fever, fatigue). No testing available at time, but given antibody test in early June which was negative. Still convinced I had Covid though.","['gushamilton', 'northbristolnhs']",[],[],0,0,0,[],[],https://twitter.com/crawford_kelly/status/1279707999691563009,False,,0,,,,,,,"[{'user_id': '307370129', 'username': 'crawford_kelly'}, {'user_id': '7892732', 'username': 'gushamilton'}, {'user_id': '117057009', 'username': 'NorthBristolNHS'}]",,,,
1279707379920187393,1279707379920187393,1593940989000,2020-07-05,14:53:09,+0530,1236679124632002561,viralcuts,The Viral Cuts,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  https://cnn.it/3gnCuZe ",[],['https://cnn.it/3gnCuZe'],[],0,0,0,[],[],https://twitter.com/ViralCuts/status/1279707379920187393,False,,0,,,,,,,"[{'user_id': '1236679124632002561', 'username': 'ViralCuts'}]",,,,
1279704499095924736,1279704499095924736,1593940303000,2020-07-05,14:41:43,+0530,1183945641182937088,muthuskrishnan1,Muthu S Krishnan,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion
#coronavirus #COVID19",[],[],[],0,1,1,"['#coronavirus', '#covid19']",[],https://twitter.com/MuthuSKrishnan1/status/1279704499095924736,False,,0,,,,,,,"[{'user_id': '1183945641182937088', 'username': 'MuthuSKrishnan1'}]",,,,
1279703529100279809,1279703529100279809,1593940071000,2020-07-05,14:37:51,+0530,115968040,ngulethu,ngulethu on IG and YouTube,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion",[],[],[],2,31,23,[],[],https://twitter.com/NguLethu/status/1279703529100279809,False,,0,,,,,,,"[{'user_id': '115968040', 'username': 'NguLethu'}]",,,,
1279703209099968512,1279703209099968512,1593939995000,2020-07-05,14:36:35,+0530,140362670,yogendrapal72,Yogi Yogi,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion

#coronavirus #COVID",[],[],[],0,1,1,"['#coronavirus', '#covid']",[],https://twitter.com/yogendrapal72/status/1279703209099968512,False,,0,,,,,,,"[{'user_id': '140362670', 'username': 'yogendrapal72'}]",,,,
1279702124268359680,1279702124268359680,1593939736000,2020-07-05,14:32:16,+0530,890808319429885952,avipathakk,अवनीश कुमार पाठक,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion",[],[],[],0,0,3,[],[],https://twitter.com/avipathakk/status/1279702124268359680,False,,0,,,,,,,"[{'user_id': '890808319429885952', 'username': 'avipathakk'}]",,,,
1279701827156574208,1279701827156574208,1593939665000,2020-07-05,14:31:05,+0530,759251,cnn,CNN,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  https://cnn.it/3gnCuZe ",[],['https://cnn.it/3gnCuZe'],[],216,1464,2116,[],[],https://twitter.com/CNN/status/1279701827156574208,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1279701822215766016,1279701822215766016,1593939664000,2020-07-05,14:31:04,+0530,2097571,cnni,CNN International,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  https://cnn.it/3gmzbl8 ",[],['https://cnn.it/3gmzbl8'],[],50,457,618,[],[],https://twitter.com/cnni/status/1279701822215766016,False,,0,,,,,,,"[{'user_id': '2097571', 'username': 'cnni'}]",,,,
1279690563156013056,1279690563156013056,1593936980000,2020-07-05,13:46:20,+0530,1316637858,news_waah,inhandwriter,,"Common symptoms like dry cough, cold, fever and breathlessness not seen in all the COVID-19 patients. However, stomach upset also noted as another symptom of COVID-19. There are...
 http://www.inhandwriter.com/preparation-of-vaccine-delayed-as-covid-19-symptoms-changing/ …",[],['http://www.inhandwriter.com/preparation-of-vaccine-delayed-as-covid-19-symptoms-changing/'],[],0,0,1,[],[],https://twitter.com/News_Waah/status/1279690563156013056,False,,0,,,,,,,"[{'user_id': '1316637858', 'username': 'News_Waah'}]",,,,
1279683012918009862,1279683012918009862,1593935180000,2020-07-05,13:16:20,+0530,1130023201159778304,bhaskarmurti,Bhaskar Ram Murti,,"It is puzzling about Covid -19 symptoms. Dry cough and fever are it's symptoms originally .Now , loss of sense of smell and taste are reported to be coming out .The virus may kill the recepticals of taste and flavour.",[],[],[],0,0,1,[],[],https://twitter.com/BhaskarMurti/status/1279683012918009862,False,,0,,,,,,,"[{'user_id': '1130023201159778304', 'username': 'BhaskarMurti'}]",,,,
1279672837293453312,1279544410632605700,1593932754000,2020-07-05,12:35:54,+0530,531566731,nwanator,Michael Nwanator Jr.,,"Many people are experiencing fever, dry cough and loss of taste or smell in Calabar Cross River State.

This state will soon explode, they have thrown away caution to the wind. People here live their live as if COVID-19 doesn't exist.",['ncdcgov'],[],[],0,0,1,[],[],https://twitter.com/Nwanator/status/1279672837293453312,False,,0,,,,,,,"[{'user_id': '531566731', 'username': 'Nwanator'}, {'user_id': '705694814612938752', 'username': 'NCDCgov'}]",,,,
1279672750542553090,1279672750542553090,1593932733000,2020-07-05,12:35:33,+0530,531566731,nwanator,Michael Nwanator Jr.,,"@NCDCgov

Many people are experiencing fever, dry cough and loss of taste or smell in Calabar Cross River State.

This state will soon explode, they have thrown away caution to the wind. People here live their live as if COVID-19 doesn't exist.",['ncdcgov'],[],[],0,0,0,[],[],https://twitter.com/Nwanator/status/1279672750542553090,False,,0,,,,,,,"[{'user_id': '531566731', 'username': 'Nwanator'}, {'user_id': '705694814612938752', 'username': 'NCDCgov'}]",,,,
1279662851318255625,1279662851318255625,1593930373000,2020-07-05,11:56:13,+0530,3866705320,pestochampion,Pesto Champion ⭐ Food blogger ⭐,,"💕 Hi Friends 🤔 Did you know holding your breath for 10 seconds or more without coughing or feeling discomfort DOES NOT mean you are free from #COVID19 or any other lung disease? The most common symptoms of COVID-19 are dry cough, tiredness and fever. 
🍀
✍ #PestoChampion 🍃 pic.twitter.com/Z3nlg0h4Zq",[],[],['https://pbs.twimg.com/media/EcJGlOdWsAEfbwn.jpg'],0,0,1,"['#covid19', '#pestochampion']",[],https://twitter.com/PestoChampion/status/1279662851318255625,False,,0,,,,,,,"[{'user_id': '3866705320', 'username': 'PestoChampion'}]",,,,
1279633355395522562,1279251255462899712,1593923341000,2020-07-05,09:59:01,+0530,714328308717129728,1bravorebel,🦅 Captain BLM 🇺🇲🇫🇮,,"I don't believe it's a secret in my case. I'm on Covid-19 day 30. 30 days of a blinding headache, severe congestion, dry hacky cough, severe exhaustion. Covid toes, muscle soreness and aches, weakness sleep from 12 to 15 hours a day. Yeah, I hope he does.",['julius_kim'],[],[],0,0,0,[],[],https://twitter.com/1BravoRebel/status/1279633355395522562,False,,0,,,,,,,"[{'user_id': '714328308717129728', 'username': '1BravoRebel'}, {'user_id': '26138685', 'username': 'Julius_Kim'}]",,,,
1279610955010211840,1279610955010211840,1593918000000,2020-07-05,08:30:00,+0530,1962309451,evewomankenya,EveWoman,,"The most common Covid-19 symptoms are a dry cough and high temperature, but patients say they have experienced other symptoms
#Coronavirus http://www.standardmedia.co.ke/article/2001377279/coronavirus-every-symptom-you-need-to-be-aware-of-including-delirium-and-tummy-ache …",[],['http://www.standardmedia.co.ke/article/2001377279/coronavirus-every-symptom-you-need-to-be-aware-of-including-delirium-and-tummy-ache'],[],0,0,2,['#coronavirus'],[],https://twitter.com/EveWomanKenya/status/1279610955010211840,False,,0,,,,,,,"[{'user_id': '1962309451', 'username': 'EveWomanKenya'}]",,,,
1279584742799622147,1279561330492669952,1593911750000,2020-07-05,06:45:50,+0530,969752612814782464,heyanne2015,ajwhite,,"dry cough yet?  lost sense of taste yet?  trouble breathing yet?  be a shame if you got covid-19, a real shame.",['donaldjtrumpjr'],[],[],0,0,0,[],[],https://twitter.com/heyanne2015/status/1279584742799622147,False,,0,,,,,,,"[{'user_id': '969752612814782464', 'username': 'heyanne2015'}, {'user_id': '39344374', 'username': 'DonaldJTrumpJr'}]",,,,
1279556351866236928,1279548544660041728,1593904981000,2020-07-05,04:53:01,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['nope_no_way_fu', 'chay_raghu']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/PadmanUsa/status/1279556351866236928,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '1262471833804091393', 'username': 'Nope_No_way_FU'}, {'user_id': '364810886', 'username': 'Chay_Raghu'}]",,,,
1279556306831937537,1279444860957626370,1593904971000,2020-07-05,04:52:51,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['joebiden'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279556306831937537,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '939091', 'username': 'JoeBiden'}]",,,,
