1279384164484165632,1279193835428630536,1593863929000,2020-07-04,17:28:49,+0530,904043567257198592,alexbro11802001,Alex brown,,"Hi Cheryl, a lot better today my sore throat is nearly gone just sneezing 🤧 so  I am hoping another day of  honey  🍯 lemonade  etc  I will be  better by  tomorrow 🤞😁😁🎉how is your Mum  getting on,  it  must  be  difficult with  this  covid-19   dragging on",['cheryl05397860'],[],[],1,0,1,[],[],https://twitter.com/Alexbro11802001/status/1279384164484165632,False,,0,,,,,,,"[{'user_id': '904043567257198592', 'username': 'Alexbro11802001'}, {'user_id': '971453257469087746', 'username': 'Cheryl05397860'}]",,,,
1279374026599587840,1279373924518813696,1593861512000,2020-07-04,16:48:32,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['rachelmaga_'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/Two2weekDiet/status/1279374026599587840,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}, {'user_id': '3651026791', 'username': 'RachelMaga_'}]",,,,
1279372782757789697,1278343264152813570,1593861215000,2020-07-04,16:43:35,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['10downingstreet'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/Two2weekDiet/status/1279372782757789697,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}, {'user_id': '14224719', 'username': '10DowningStreet'}]",,,,
1279372483871698944,1279254322799349760,1593861144000,2020-07-04,16:42:24,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['blondiefortrump', 'nikitasdad']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/Two2weekDiet/status/1279372483871698944,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}, {'user_id': '1205993648309067777', 'username': 'BlondieforTrump'}, {'user_id': '160312547', 'username': 'NikitasDad'}]",,,,
1279369387430969346,1279362316845363200,1593860406000,2020-07-04,16:30:06,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['catturd2', 'price7y']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279369387430969346,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '1043185714437992449', 'username': 'catturd2'}, {'user_id': '948731155033067521', 'username': 'Price7Y'}]",,,,
1279367630709682181,1279267306716233728,1593859987000,2020-07-04,16:23:07,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['hdbiker52fl', 'realdonaldtrump']",['https://bit.ly/3809SCD'],[],1,0,0,[],[],https://twitter.com/GalleryTrump/status/1279367630709682181,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '4703519953', 'username': 'hdbiker52fl'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}]",,,,
1279367597251637248,1279360139271630848,1593859979000,2020-07-04,16:22:59,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['alimac801'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279367597251637248,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '1248969583924400129', 'username': 'Alimac801'}]",,,,
1279354386158718976,1279347217002835974,1593856829000,2020-07-04,15:30:29,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['saracarterdc', 'kookie161164665']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279354386158718976,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '25202268', 'username': 'SaraCarterDC'}, {'user_id': '1175327031531311104', 'username': 'Kookie161164665'}]",,,,
1279354333608304640,1279347217002835974,1593856817000,2020-07-04,15:30:17,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['jr_22159', 'saracarterdc']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279354333608304640,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '844739099223244801', 'username': 'JR_22159'}, {'user_id': '25202268', 'username': 'SaraCarterDC'}]",,,,
1279354294395756546,1279347217002835974,1593856807000,2020-07-04,15:30:07,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['mikeg_usaf_808', 'saracarterdc']",['https://bit.ly/3809SCD'],[],0,0,1,[],[],https://twitter.com/GalleryTrump/status/1279354294395756546,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '274274016', 'username': 'MikeG_USAF_808'}, {'user_id': '25202268', 'username': 'SaraCarterDC'}]",,,,
1279354236120100866,1279347217002835974,1593856793000,2020-07-04,15:29:53,+0530,1193050915445469184,gallerytrump,Trump Gallery-2020,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['diacletian', 'saracarterdc']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/GalleryTrump/status/1279354236120100866,False,,0,,,,,,,"[{'user_id': '1193050915445469184', 'username': 'GalleryTrump'}, {'user_id': '2425668516', 'username': 'DiaCletiaN'}, {'user_id': '25202268', 'username': 'SaraCarterDC'}]",,,,
1279346286953525248,1279346286953525248,1593854898000,2020-07-04,14:58:18,+0530,32234840,unclekaybee,KAYBEEUNO,,"People with these symptoms may have COVID-19:
Fever or chills
Cough
Shortness of breath or difficulty breathing
Fatigue
Muscle or body aches
Headache
New loss of taste or smell
Sore throat
Congestion or runny nose
Nausea or vomiting
Diarrhea",[],[],[],0,0,0,[],[],https://twitter.com/unclekaybee/status/1279346286953525248,False,,0,,,,,,,"[{'user_id': '32234840', 'username': 'unclekaybee'}]",,,,
1279346168456077312,1279346168456077312,1593854870000,2020-07-04,14:57:50,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD  pic.twitter.com/pCDbg2m0yQ",[],['https://bit.ly/3809SCD'],['https://pbs.twimg.com/media/EcEmhtyUcAA52cZ.jpg'],1,0,1,[],[],https://twitter.com/Two2weekDiet/status/1279346168456077312,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}]",,,,
1279345846274809857,1279338210720731136,1593854793000,2020-07-04,14:56:33,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['roysedoug', 'swampsanitizer', 'lloydcarolin']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/Two2weekDiet/status/1279345846274809857,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}, {'user_id': '1093134259', 'username': 'RoyseDoug'}, {'user_id': '1204640458669838338', 'username': 'SwampSanitizer'}, {'user_id': '3221740359', 'username': 'LloydCarolin'}]",,,,
1279345689269436422,1279324085961531392,1593854756000,2020-07-04,14:55:56,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD ","['kellyrose2020', 'kxan_news']",['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/Two2weekDiet/status/1279345689269436422,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}, {'user_id': '1266465928105033733', 'username': 'KellyRose2020'}, {'user_id': '15169032', 'username': 'KXAN_News'}]",,,,
1279345639919214597,1279257187404177418,1593854744000,2020-07-04,14:55:44,+0530,1259869331762151427,two2weekdiet,Carolina Evans,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache,sore throat,congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['govkristinoem'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/Two2weekDiet/status/1279345639919214597,False,,0,,,,,,,"[{'user_id': '1259869331762151427', 'username': 'Two2weekDiet'}, {'user_id': '235251868', 'username': 'govkristinoem'}]",,,,
1279343348600446976,1279343348600446976,1593854198000,2020-07-04,14:46:38,+0530,714758523146657792,monongoahapelei,Selemo,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion
#Copied",[],[],[],0,0,0,['#copied'],[],https://twitter.com/MonongoahaPelei/status/1279343348600446976,False,,0,,,,,,,"[{'user_id': '714758523146657792', 'username': 'MonongoahaPelei'}]",,,,
1279342620532187136,1279339448745033728,1593854024000,2020-07-04,14:43:44,+0530,1195095303722065921,albertojossouz2,Alberto José Souza,,"Covid-19 come in stages.

Stage one; first week, sore throat, congestion, headache...
Stage two, second week; Fever, Digestive issues, Pink eye, Fatigue
Stage Three; Shortness of breath, Dry cough.

If you dont care, it gets worse; more and more, and more.

Until you be intubed",['cnni'],[],[],1,1,6,[],[],https://twitter.com/AlbertoJosSouz2/status/1279342620532187136,False,,0,,,,,,,"[{'user_id': '1195095303722065921', 'username': 'AlbertoJosSouz2'}, {'user_id': '2097571', 'username': 'cnni'}]",,,,
1279339448745033728,1279339448745033728,1593853268000,2020-07-04,14:31:08,+0530,2097571,cnni,CNN International,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  https://cnn.it/31IPKnl ",[],['https://cnn.it/31IPKnl'],[],53,606,757,[],[],https://twitter.com/cnni/status/1279339448745033728,False,,0,,,,,,,"[{'user_id': '2097571', 'username': 'cnni'}]",,,,
1279339446928904192,1279339446928904192,1593853267000,2020-07-04,14:31:07,+0530,759251,cnn,CNN,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  https://cnn.it/2NUvh6W ",[],['https://cnn.it/2NUvh6W'],[],253,1963,2693,[],[],https://twitter.com/CNN/status/1279339446928904192,False,,0,,,,,,,"[{'user_id': '759251', 'username': 'CNN'}]",,,,
1279280197515333633,1279209959000072193,1593839141000,2020-07-04,10:35:41,+0530,1273339389553324032,malaakmoe20,Moe,,"Symptoms may appear 2-14 days after exposure to the virus. People with these symptoms may have COVID-19:
Fever or chills
Cough
Shortness of breath or difficulty breathing
Fatigue
Muscle or body aches
Headache
New loss of taste or smell
Sore throat
Congestion or runny nose",['heyyyfa'],[],[],1,0,1,[],[],https://twitter.com/MalaakMoe20/status/1279280197515333633,False,,0,,,,,,,"[{'user_id': '1273339389553324032', 'username': 'MalaakMoe20'}, {'user_id': '911948666306486272', 'username': 'heyyyfa'}]",,,,
1279272675345666048,1279272675345666048,1593837348000,2020-07-04,10:05:48,+0530,219563145,longrev4,Elder Lequinte L Long,,"Here are 10 signs you may have Covid-19:
▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  https://cnn.it/2C510zs ",[],['https://cnn.it/2C510zs'],[],0,1,1,[],[],https://twitter.com/Longrev4/status/1279272675345666048,False,,0,,,,,,,"[{'user_id': '219563145', 'username': 'Longrev4'}]",,,,
1279262911139987463,1279262911139987463,1593835020000,2020-07-04,09:27:00,+0530,346251068,acthealth,ACT Health,,"Got #COVID19 symptoms? Call your GP or visit one of Canberra’s FREE respiratory assessment clinics. Symptoms of COVID-19 include fever, cough, sore throat and shortness of breath. 

More info 👉  https://bit.ly/CBR-testing  pic.twitter.com/5tjukTIgOy",[],['https://bit.ly/CBR-testing'],['https://pbs.twimg.com/media/EcATkB5VcAETiaC.jpg'],0,9,11,['#covid19'],[],https://twitter.com/ACTHealth/status/1279262911139987463,False,,0,,,,,,,"[{'user_id': '346251068', 'username': 'ACTHealth'}]",,,,
1279240477905235968,1279240458737254401,1593829671000,2020-07-04,07:57:51,+0530,1122831023312654336,fatherlococo,𝐅𝐚𝐭𝐡𝐞𝐫 𝐉𝐨𝐡𝐧 𝐋𝐨𝐂𝐨𝐜𝐨,,"Based on what the CDC website says, does a person who travelled to Houston and presents with a headache and sore throat, for example, ACTUALLY get counted as COVID-19 positive?

Can someone explain this to me? All of this is from the CDC website:  https://www.cdc.gov/coronavirus/2019-ncov/covid-data/faq-surveillance.html …",[],['https://www.cdc.gov/coronavirus/2019-ncov/covid-data/faq-surveillance.html'],[],2,0,1,[],[],https://twitter.com/FatherLococo/status/1279240477905235968,False,,0,,,,,,,"[{'user_id': '1122831023312654336', 'username': 'FatherLococo'}]",,,,
1279232034196447233,1279232034196447233,1593827658000,2020-07-04,07:24:18,+0530,783498711728951296,aarontrussell12,Aaron 🗣 Russell,,"Today I was tested for Covid 19. So far my experience has been coughing, sore throat and HORRIBLE body aches. Can’t lay down. Can’t sit down. It all just hurts. Stay tuned for more.",[],[],[],1,1,3,[],[],https://twitter.com/AaronTRussell12/status/1279232034196447233,False,,0,,,,,,,"[{'user_id': '783498711728951296', 'username': 'AaronTRussell12'}]",,,,
1279225241533734912,1279225241533734912,1593826039000,2020-07-04,06:57:19,+0530,188236609,thatbong_guy,Sandeep Das 🇮🇳,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  https://cnn.it/2C510zs ",[],['https://cnn.it/2C510zs'],[],0,0,0,[],[],https://twitter.com/thatbong_guy/status/1279225241533734912,False,,0,,,,,,,"[{'user_id': '188236609', 'username': 'thatbong_guy'}]",,,,
1279212069003431938,1279212069003431938,1593822898000,2020-07-04,06:04:58,+0530,1013578294887936000,jshimali,جاسم الشمالي,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  https://cnn.it/2YXbfiE ",[],['https://cnn.it/2YXbfiE'],[],0,0,0,[],[],https://twitter.com/jshimali/status/1279212069003431938,False,,0,,,,,,,"[{'user_id': '1013578294887936000', 'username': 'jshimali'}]",,,,
1279205134560616448,1279205134560616448,1593821245000,2020-07-04,05:37:25,+0530,827950675095085056,broadfootlenny,Moth Prince,,"Here are some of my symptoms in case it's of interest. I'll know in a few days if it's Covid-19 or not but they seem to line up with what I've heard:
Headache, feverish feeling, dry cough, sore throat, pain in my ribs and chest, shallow, unsatisfying breathing, general fatigue.",[],[],[],3,0,8,[],[],https://twitter.com/BroadfootLenny/status/1279205134560616448,False,,0,,,,,,,"[{'user_id': '827950675095085056', 'username': 'BroadfootLenny'}]",,,,
1279191927544590336,1279191927544590336,1593818096000,2020-07-04,04:44:56,+0530,46223298,shaner528,Shane Burcaw,,"I woke up with a sore throat last night. Spent 3-9am worrying about it. Not sleeping. It has gone away, but this is just my upteenth reminder to please wear a mask and be smart about social distancing. COVID-19 could so easily kill me and that’s not what I want right now.",[],[],[],29,121,1042,[],[],https://twitter.com/shaner528/status/1279191927544590336,False,,0,,,,,,,"[{'user_id': '46223298', 'username': 'shaner528'}]",,,,
1279187973809098759,1279187973809098759,1593817153000,2020-07-04,04:29:13,+0530,1358146357,rudyhavenstein,Rudy Havenstein - under 100.4°. Very woke.,,"Here's my thread on Covid-19, explaining what you should & shouldn't do, where you're allowed to go, and not go, who's right, who's wrong, who to blame, how the virus works, what that sore throat you have right now really means, a primer on masks, & much, much more..

(1/47,971)  pic.twitter.com/lJuOUJ2T9c",[],[],[],4,7,43,[],[],https://twitter.com/RudyHavenstein/status/1279187973809098759,False,,1,,,,,,,"[{'user_id': '1358146357', 'username': 'RudyHavenstein'}]",,,,
1279182578264584192,1279182578264584192,1593815867000,2020-07-04,04:07:47,+0530,438715745,thescottiecoop,Scott Cooper,,"So, I just tested positive for covid-19. I’m ok; mostly just congestion and sore throat. So now you can say you know someone who has it.",[],[],[],11,1,8,[],[],https://twitter.com/thescottiecoop/status/1279182578264584192,False,,0,,,,,,,"[{'user_id': '438715745', 'username': 'thescottiecoop'}]",,,,
1279178943468355584,1279178926598823942,1593815000000,2020-07-04,03:53:20,+0530,860244301,drjessicawatson,Jessica Watson,,"Symptoms of covid-19 summarised here: 

 https://www.cebm.net/covid-19/in-patients-of-covid-19-what-are-the-symptoms-and-clinical-features-of-mild-and-moderate-case/ …

Includes- diarrhoea, tiredness, sore throat, headache, vomiting, abdo pain, myalgia, chest pain, rashes, breathlessness, loss of appetite. 

These are common presentations in #primarycare",[],['https://www.cebm.net/covid-19/in-patients-of-covid-19-what-are-the-symptoms-and-clinical-features-of-mild-and-moderate-case/'],[],1,0,0,['#primarycare'],[],https://twitter.com/drjessicawatson/status/1279178943468355584,False,,0,,,,,,,"[{'user_id': '860244301', 'username': 'drjessicawatson'}]",,,,
1279173389316472840,1279173389316472840,1593813676000,2020-07-04,03:31:16,+0530,425974901,knck1es,The hockey misser,,"I've got a sore throat.  It's unlikely covid-19 but I went ahead and got tested. The nurse said ""imagine a wasabi blast"", which is exactly what it felt like. Bad news: now I want sushi.",[],[],[],0,0,4,[],[],https://twitter.com/knck1es/status/1279173389316472840,False,,0,,,,,,,"[{'user_id': '425974901', 'username': 'knck1es'}]",,,,
1279163319610417154,1279163319610417154,1593811275000,2020-07-04,02:51:15,+0530,765296159099277312,maryhelenearle1,Mary Helen M Earle,,"6/19- emotional or physical pain?
6/22-physical 
6/29- virus? ear infection?
7/1- Covid 19. 
Breathing well! Tired, sore throat, headaches, light headed, lack of focus. Feel too bad to be bored😷@wchavis @MSawyerAP @AusleyMelissa @WCPSS","['wchavis', 'msawyerap', 'ausleymelissa', 'wcpss']",[],[],45,0,46,[],[],https://twitter.com/MaryHelenEarle1/status/1279163319610417154,False,,0,,,,,,,"[{'user_id': '765296159099277312', 'username': 'MaryHelenEarle1'}, {'user_id': '68047917', 'username': 'wchavis'}, {'user_id': '151257090', 'username': 'MSawyerAP'}, {'user_id': '2968193651', 'username': 'AusleyMelissa'}, {'user_id': '57126323', 'username': 'WCPSS'}]",,,,
1279160591786160135,1279160591786160135,1593810625000,2020-07-04,02:40:25,+0530,1276452992401752064,vahydfyruzy,Vāhyd,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  pic.twitter.com/qeaZ0QhEKe",[],[],['https://pbs.twimg.com/media/EcB9xGOXgAE3xWB.jpg'],0,0,0,[],[],https://twitter.com/VahydFyruzy/status/1279160591786160135,False,,0,,,,,,,"[{'user_id': '1276452992401752064', 'username': 'VahydFyruzy'}]",,,,
1279159220622024708,1279159220622024708,1593810298000,2020-07-04,02:34:58,+0530,745764963906617344,acel84,Elias Açaf 🇱🇧,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  https://cnn.it/2C510zs ",[],['https://cnn.it/2C510zs'],[],0,0,0,[],[],https://twitter.com/ACEL84/status/1279159220622024708,False,,0,,,,,,,"[{'user_id': '745764963906617344', 'username': 'ACEL84'}]",,,,
1279149094007701504,1279149094007701504,1593807884000,2020-07-04,01:54:44,+0530,759080915762950144,recked56,Ricardo Mountainballs,,"Not surprising.  If you sneeze, cough, runny nose, sore throat,  watery eyes, etc. You have CoViD-19.  Basically, if you have a pulse, you have CoViD-19.  https://twitter.com/FloridaSharkman/status/1278734281985208327 …",[],['https://twitter.com/FloridaSharkman/status/1278734281985208327'],[],1,1,1,[],[],https://twitter.com/recked56/status/1279149094007701504,False,https://twitter.com/FloridaSharkman/status/1278734281985208327,0,,,,,,,"[{'user_id': '759080915762950144', 'username': 'recked56'}]",,,,
1279145700488409089,1279145700488409089,1593807075000,2020-07-04,01:41:15,+0530,1173087141703946240,anononymm,defund the police,,Sore throat ✅ cough ✅ body aches ✅ covid-19??? We shall see  pic.twitter.com/h4NWBbdCxQ,[],[],['https://pbs.twimg.com/media/EcBwFuUU8AAYU_w.jpg'],3,0,7,[],[],https://twitter.com/anononymm/status/1279145700488409089,False,,0,,,,,,,"[{'user_id': '1173087141703946240', 'username': 'anononymm'}]",,,,
1279134625688956935,1279134625688956935,1593804434000,2020-07-04,00:57:14,+0530,1278588668798795776,iam__arsln,🅰🆁🆂🅻🅰🅽,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion
#CoronavirusPandemic pic.twitter.com/oKg4FoMA9t",[],[],"['https://pbs.twimg.com/media/EcBmJ2IXYAEKACu.jpg', 'https://pbs.twimg.com/media/EcBmKZ3XgAIJiHR.jpg']",0,0,2,['#coronaviruspandemic'],[],https://twitter.com/iam__arsln/status/1279134625688956935,False,,0,,,,,,,"[{'user_id': '1278588668798795776', 'username': 'iam__arsln'}]",,,,
1279134419480182790,1279134419480182790,1593804385000,2020-07-04,00:56:25,+0530,1095086271679074305,raviyasaleem,Ravia,,I'm having flu since yesterday along with sore throat and now i can feel myself getting fever. Guess who's catching COVID-19 symptoms 🥰,[],[],[],23,1,72,[],[],https://twitter.com/raviyasaleem/status/1279134419480182790,False,,0,,,,,,,"[{'user_id': '1095086271679074305', 'username': 'raviyasaleem'}]",,,,
1279131624190468096,1279131624190468096,1593803718000,2020-07-04,00:45:18,+0530,1255539101878681600,ibsatvkenya,IBSA TV Kenya,,"Here are 10 signs you may have #Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  pic.twitter.com/bmXNLxmKJM",[],[],['https://pbs.twimg.com/media/EcBjXdEWAAIzDMr.jpg'],0,0,0,['#covid'],[],https://twitter.com/IbsatvKenya/status/1279131624190468096,False,,0,,,,,,,"[{'user_id': '1255539101878681600', 'username': 'IbsatvKenya'}]",,,,
1279131019006881797,1279131019006881797,1593803574000,2020-07-04,00:42:54,+0530,94626353,fuatkircaali,Fuat Kırcaali,,"Here are 10 signs you may have Covid-19:

▪︎ Shortness of breath
▪︎ Fever
▪︎ Dry cough
▪︎ Chills & body aches
▪︎ Sudden confusion
▪︎ Digestive issues
▪︎ Pink eye
▪︎ Loss of smell & taste
▪︎ Fatigue
▪︎ Headache, sore throat, congestion  http://cnn.it/2C510zs ",[],['http://cnn.it/2C510zs'],[],0,0,1,[],[],https://twitter.com/FuatKircaali/status/1279131019006881797,False,,0,,,,,,,"[{'user_id': '94626353', 'username': 'FuatKircaali'}]",,,,
