1280615827973246978,1280615827973246978,1594157580000,2020-07-08,03:03:00,+0530,25735151,wrcb,WRCB-TV,,"JUST TO BE SAFE: Even if you have mild symptoms, like a headache or allergies, it could also be a sign of COVID-19, and the folks at Cempa Community Care urge you to get tested reports @CarolineWRCB  https://bit.ly/38D3JMJ ",['carolinewrcb'],['https://bit.ly/38D3JMJ'],[],4,6,7,[],[],https://twitter.com/WRCB/status/1280615827973246978,False,,0,,,,,,,"[{'user_id': '25735151', 'username': 'WRCB'}, {'user_id': '880129476356698117', 'username': 'CarolineWRCB'}]",,,,
1280611098266345472,1280529988450689025,1594156453000,2020-07-08,02:44:13,+0530,1239898856973836295,katymcconkey,Katy McConkey,,"I have to do a swab tonight, home test hit, part of the COVID-19 Kings' College study. I have no COVID symptoms, but I think the test was triggered by my headache on Monday.",['jw_bagpuss'],[],[],1,0,0,[],[],https://twitter.com/KatyMcconkey/status/1280611098266345472,False,,0,,,,,,,"[{'user_id': '1239898856973836295', 'username': 'KatyMcconkey'}, {'user_id': '303629851', 'username': 'jw_bagpuss'}]",,,,
1280600313934692352,1280600313934692352,1594153881000,2020-07-08,02:01:21,+0530,4172666075,kwahlf,Karin Ahlf,,"--and apologize to our soldiers/Veterans for claiming their concussions are only ""headaches"", 
--and apologize to the disabled reporter for mocking him
--and apologize to us, the American people for delaying
news of COVID-19 by several months, costing us 
THOUSANDS of lives,",[],[],[],0,0,1,[],[],https://twitter.com/kwahlf/status/1280600313934692352,False,,0,,,,,,,"[{'user_id': '4172666075', 'username': 'kwahlf'}]",,,,
1280598927847366656,1280515581238824960,1594153551000,2020-07-08,01:55:51,+0530,1077201771334914048,roger_greenlaw,Roger Greenlaw,,"I am staying home because my employer says ""If you have one symptom of COVID-19 then you can't work for 10 days."" Too bad I had a headache 3 days ago, now I'm severely limited.","['pfwnyc', 'fredstaples3', 'newscentermaine']",[],[],1,0,1,[],[],https://twitter.com/roger_greenlaw/status/1280598927847366656,False,,0,,,,,,,"[{'user_id': '1077201771334914048', 'username': 'roger_greenlaw'}, {'user_id': '2493127016', 'username': 'pfwnyc'}, {'user_id': '3081734986', 'username': 'FredStaples3'}, {'user_id': '16538186', 'username': 'newscentermaine'}]",,,,
1280591652558602241,1280591652558602241,1594151816000,2020-07-08,01:26:56,+0530,3050402977,jadahwada,𝐽𝑎𝑑𝑎𝐾𝑖𝑠𝑠🍂,,"Okay since quite a few people ask me about MY experience with Covid-19 i decided to just make a post about It..... 

 My main systems was a constant headache & i couldnt smell or taste ANYTHING.... i did struggle with my breathing on SOME days but i have asthma so that played....",[],[],[],1,0,9,[],[],https://twitter.com/jadahwada/status/1280591652558602241,False,,0,,,,,,,"[{'user_id': '3050402977', 'username': 'jadahwada'}]",,,,
1280589464826454019,1280589464826454019,1594151295000,2020-07-08,01:18:15,+0530,115803935,atsinganoi,Äɨ̃šïñǧäñöï,,"Alexis woke up with a runny nose and a headache. He also has a slight fever. I’m waiting for a call to see if he needs to be tested for COVID-19.

As you can see, Simon is taking this VERY seriously:  pic.twitter.com/RX5MQPO4vl",[],[],['https://pbs.twimg.com/media/EcWRU-vXsAEDQYM.jpg'],6,0,11,[],[],https://twitter.com/Atsinganoi/status/1280589464826454019,False,,0,,,,,,,"[{'user_id': '115803935', 'username': 'Atsinganoi'}]",,,,
1280584768984358912,1280584768984358912,1594150175000,2020-07-08,00:59:35,+0530,1274666527929905152,duh_naeee,Nay,,"I did a Covid-19 test today & the man pushed that shit so far up my nose, it gave me a headache !",[],[],[],0,0,0,[],[],https://twitter.com/DUH_NAEEE/status/1280584768984358912,False,,0,,,,,,,"[{'user_id': '1274666527929905152', 'username': 'DUH_NAEEE'}]",,,,
1280584338342645761,1280584338342645761,1594150073000,2020-07-08,00:57:53,+0530,1280152988699557894,thatguy68777962,That Guy...,,"Ok...if you have unfortunately been diagnosed with this devil of a virus...Covid-19, what is the worst symptom you’re experiencing? 
For me...headaches! Actually its just 1 headache but its been one, long ass 5 day, horrible ass headache! #CoronaSucks #GimmeMyTasteBack",[],[],[],0,0,0,"['#coronasucks', '#gimmemytasteback']",[],https://twitter.com/ThatGuy68777962/status/1280584338342645761,False,,0,,,,,,,"[{'user_id': '1280152988699557894', 'username': 'ThatGuy68777962'}]",,,,
1280583456427294721,1280577436984446977,1594149862000,2020-07-08,00:54:22,+0530,396734159,smithocracy,smith gbenga LAWSON❤,,"They have so much depend on #Foreign #Hospitals for even headache, leaving millions of Nigerians to die because of ordinary N2k at the local hospital. I witness it at LASUTH and LUTH.

But thank God for Covid-19.  @MBuhari @GEJonathan @AsiwajuTinubu #Obasanjo pic.twitter.com/SwpMdwm8mL","['channelstv', 'mbuhari', 'gejonathan', 'asiwajutinubu']",[],['https://pbs.twimg.com/media/EcWKI5wWkAIAdSH.png'],0,1,0,"['#foreign', '#hospitals', '#obasanjo']",[],https://twitter.com/Smithocracy/status/1280583456427294721,False,,0,,,,,,,"[{'user_id': '396734159', 'username': 'Smithocracy'}, {'user_id': '125346858', 'username': 'channelstv'}, {'user_id': '2936714848', 'username': 'MBuhari'}, {'user_id': '4284189436', 'username': 'GEJonathan'}, {'user_id': '493365529', 'username': 'AsiwajuTinubu'}]",,,,
1280579985493774336,1280579985493774336,1594149035000,2020-07-08,00:40:35,+0530,80514763,dhbarehand,David H. Barehand,,"My cousin passed yesterday morning, he just did not wake up. May have had COVID-19. He was waiting for his test results. He wasn’t feeling well complaining of headaches. If you can help out any amount is appreciated. 

Rance Sneed Memorial Fund  https://www.gofundme.com/f/rance-sneed-memorial-fund?utm_source=twitter&utm_medium=social&utm_campaign=m_pd+share-sheet …",[],['https://www.gofundme.com/f/rance-sneed-memorial-fund?utm_source=twitter&utm_medium=social&utm_campaign=m_pd+share-sheet'],[],0,0,0,[],[],https://twitter.com/DHBarehand/status/1280579985493774336,False,,0,,,,,,,"[{'user_id': '80514763', 'username': 'DHBarehand'}]",,,,
1280577644296372224,1280577644296372224,1594148477000,2020-07-08,00:31:17,+0530,412543037,susankelly18,Susan Kelly #FBPE 🕷️#Resist,,"For some people post
Covid 19 symptoms include  'facial paralysis, seizures, hearing + vision loss, headaches, memory loss, diarrhea, serious weight loss and more.'
Think a 'mild' case of Covid-19 doesn’t sound so bad? Think again
 https://www.theguardian.com/commentisfree/2020/jul/06/coronavirus-covid-19-mild-symptoms-who?CMP=Share_AndroidApp …",[],['https://www.theguardian.com/commentisfree/2020/jul/06/coronavirus-covid-19-mild-symptoms-who?CMP=Share_AndroidApp'],[],0,1,0,[],[],https://twitter.com/SusanKelly18/status/1280577644296372224,False,,0,,,,,,,"[{'user_id': '412543037', 'username': 'SusanKelly18'}]",,,,
1280571075563343873,1280571075563343873,1594146910000,2020-07-08,00:05:10,+0530,986821530,nqobzitha_makh,Forgiver,,For a long time China had a one child per family rule in order to curb overpopulation. All the governments had the same headache of overpopulation. So give me one reason why governments wouldn't embrace and allow covid-19 to solve their problem.,[],[],[],0,0,0,[],[],https://twitter.com/nqobzitha_makh/status/1280571075563343873,False,,0,,,,,,,"[{'user_id': '986821530', 'username': 'nqobzitha_makh'}]",,,,
1280559466258354177,1280328830218051584,1594144143000,2020-07-07,23:19:03,+0530,1198482797830254592,markdeavers5,Mark Deavers,,"1st off, they are using almost anything as a positive infection number for Covid-19. If you go in with a cough, a sneeze, sore throat, or a headache, then without a test, you are written down as Covid-19 positive. They add any of your contacts to that #  https://banned.video/watch?id=5efab695672706002f367a0a …","['conixel', 'realdonaldtrump', 'us_fda', 'tuckercarlson', 'foxnews']",['https://banned.video/watch?id=5efab695672706002f367a0a'],[],1,0,0,[],[],https://twitter.com/MarkDeavers5/status/1280559466258354177,False,,0,,,,,,,"[{'user_id': '1198482797830254592', 'username': 'MarkDeavers5'}, {'user_id': '316423680', 'username': 'Conixel'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '208120290', 'username': 'US_FDA'}, {'user_id': '22703645', 'username': 'TuckerCarlson'}, {'user_id': '1367531', 'username': 'FoxNews'}]",,,,
1280553814836178944,1280553814836178944,1594142795000,2020-07-07,22:56:35,+0530,35086213,kslsports,KSL Sports,,"More positive COVID-19 test results prior to MLS Is Back tournament start is resulting in headaches for the league. 

 https://kslsports.com/437409/nashville-sc-chicago-fire-match-postponed-due-to-positive-covid-19-cases/ …",[],['https://kslsports.com/437409/nashville-sc-chicago-fire-match-postponed-due-to-positive-covid-19-cases/'],[],1,0,0,[],[],https://twitter.com/kslsports/status/1280553814836178944,False,,0,,,,,,,"[{'user_id': '35086213', 'username': 'kslsports'}]",,,,
1280543073903075331,1280543073903075331,1594140234000,2020-07-07,22:13:54,+0530,33886022,bombaykiawaaz,Praveen jha,,"Doc alert! Diarrhoea, vomiting, headache could be COVID-19 symptoms too  https://www.deccanchronicle.com/science/science/020720/doc-alert-diarrhoea-vomiting-headache-could-be-covid-19-symptoms-to.html …",[],['https://www.deccanchronicle.com/science/science/020720/doc-alert-diarrhoea-vomiting-headache-could-be-covid-19-symptoms-to.html'],[],0,0,0,[],[],https://twitter.com/BombaykiAwaaz/status/1280543073903075331,False,,0,,,,,,,"[{'user_id': '33886022', 'username': 'BombaykiAwaaz'}]",,,,
1280539812206972929,1280539812206972929,1594139457000,2020-07-07,22:00:57,+0530,477443941,elitempiremedia,Elite Media,,COVID-19 Pandemic instigate Headache  https://media.elitempire.org/covid-19-pandemic-instigate-headache/ …,[],['https://media.elitempire.org/covid-19-pandemic-instigate-headache/'],[],0,0,0,[],[],https://twitter.com/elitempiremedia/status/1280539812206972929,False,,0,,,,,,,"[{'user_id': '477443941', 'username': 'elitempiremedia'}]",,,,
1280530331930681346,1280530331930681346,1594137196000,2020-07-07,21:23:16,+0530,2598318223,alzeinpeds,Alzein Pediatrics,,"Is your child experiencing headaches, stomachaches, sleeping disruptions or personality issues - sadness, anger or frustration? COVID-19 has given a lot of children stress. Eat together as a family and ask direct questions - what bothered you today? What made you feel good?  pic.twitter.com/pBdxGvi7Xs",[],[],['https://pbs.twimg.com/media/EcVbjRQWoAApZ6V.jpg'],0,0,0,[],[],https://twitter.com/AlzeinPeds/status/1280530331930681346,False,,0,,,,,,,"[{'user_id': '2598318223', 'username': 'AlzeinPeds'}]",,,,
1280514424672006148,1280480867350196225,1594133404000,2020-07-07,20:20:04,+0530,1046391830391259136,rightonq1776,RightOnQ 🇺🇸,,"In addition 👇

Texas DSHS adopted revised definition of Covid-19 cases to include ""probable cases""

If you have a fever and a headache, you now meet qualifications to be counted as a probable case. 

Probable case ""still gets counted towards case count.""  pic.twitter.com/mqgoVgebis",['parmarlisa'],[],[],0,0,0,[],[],https://twitter.com/RightOnQ1776/status/1280514424672006148,False,,1,,,,,,,"[{'user_id': '1046391830391259136', 'username': 'RightOnQ1776'}, {'user_id': '746417672', 'username': 'ParmarLisa'}]",,,,
1280504654338588678,1280504654338588678,1594131074000,2020-07-07,19:41:14,+0530,344941763,204girl0574,🇨🇦204Girl0574🇨🇦,,Prepaid credit cards used for off-reserve First Nations COVID-19 relief cause headaches | CBC News  https://www.cbc.ca/news/indigenous/coronavirus-relief-prepaid-cards-amc-user-fees-1.5637339?__vfz=medium%3Dsharebar …,[],['https://www.cbc.ca/news/indigenous/coronavirus-relief-prepaid-cards-amc-user-fees-1.5637339?__vfz=medium%3Dsharebar'],[],0,0,0,[],[],https://twitter.com/204Girl0574/status/1280504654338588678,False,,0,,,,,,,"[{'user_id': '344941763', 'username': '204Girl0574'}]",,,,
1280504074874519555,1280504074874519555,1594130936000,2020-07-07,19:38:56,+0530,949351547632275456,kiaradaz7,Kiara💫,,"I tested positive for Covid-19. I have lost my smell and taste completely😞This week, it has been coming back. I would say a 70% by now. Also, I’m having some really bad headaches.  

Please stay safe, and take care of your dear ones ❤️ Eventually, everything will be fine🙏🏼",[],[],[],0,0,4,[],[],https://twitter.com/KiaraDaz7/status/1280504074874519555,False,,0,,,,,,,"[{'user_id': '949351547632275456', 'username': 'KiaraDaz7'}]",,,,
1280502407483531265,1280502407483531265,1594130539000,2020-07-07,19:32:19,+0530,17172508,marshallramsey,Marshall Ramsey,,"COVID-19 causes a wide-range of symptoms. When you get it, you can exhibit a dry cough, trouble breathing, headache, clotting, diarrhea, fever and more. And even if you don't get it, its sheer existence makes many reveal their true awful self on Facebook.",[],[],[],10,39,328,[],[],https://twitter.com/MarshallRamsey/status/1280502407483531265,False,,0,,,,,,,"[{'user_id': '17172508', 'username': 'MarshallRamsey'}]",,,,
1280496982499434498,1280496982499434498,1594129245000,2020-07-07,19:10:45,+0530,961891429,ts_klaas,Mr. Fa Ofa Fi,,"Pootshehla is an African herb. Basotho uses it for headache, Flu and stomach pain, can also assist in heavy congested noses. I sniff it to unblock my nose nasal.@WHO @COVID_19_ZA @LesediFM pic.twitter.com/5ie9RnkzQZ","['who', 'covid_19_za', 'lesedifm']",[],['https://pbs.twimg.com/media/EcU9NI1X0AIbf8k.jpg'],0,0,0,[],[],https://twitter.com/ts_klaas/status/1280496982499434498,False,,0,,,,,,,"[{'user_id': '961891429', 'username': 'ts_klaas'}, {'user_id': '14499829', 'username': 'WHO'}, {'user_id': '1185846951771815936', 'username': 'COVID_19_ZA'}, {'user_id': '90855679', 'username': 'LesediFM'}]",,,,
1280489885971951617,1280489885971951617,1594127553000,2020-07-07,18:42:33,+0530,1002361219,mnspokesman,MNSpokesman,,"Most cases of COVID-19 are mild. Symptoms of COVID-19 can include fever, cough, shortness of breath, chills, headache, muscle pain, sore throat, or loss of taste or smell. If you can manage your symptoms at home, stay home. 
Watch:  https://www.youtube.com/watch?v=-s3-YsqTLBk&feature=youtu.be … #covidinblack pic.twitter.com/amUJbDQbEf",[],['https://www.youtube.com/watch?v=-s3-YsqTLBk&feature=youtu.be'],['https://pbs.twimg.com/media/EcU2w7pXsAA1hFa.jpg'],0,1,1,['#covidinblack'],[],https://twitter.com/MNSpokesman/status/1280489885971951617,False,,0,,,,,,,"[{'user_id': '1002361219', 'username': 'MNSpokesman'}]",,,,
1280479417672830976,1280479417672830976,1594125057000,2020-07-07,18:00:57,+0530,50660534,paulaebben,Paula Ebben,,"“Warning signs for tick-borne illnesses are “very similar to the severity that we’ve seen with Covid-19, which is that fever, the muscle aches, the headaches, the severe fatigue,” says Dr. Segal-Maurer”  https://twitter.com/wbz/status/1280336953666424837 …",[],['https://twitter.com/wbz/status/1280336953666424837'],[],2,3,4,[],[],https://twitter.com/PaulaEbben/status/1280479417672830976,False,https://twitter.com/wbz/status/1280336953666424837,0,,,,,,,"[{'user_id': '50660534', 'username': 'PaulaEbben'}]",,,,
1280474004638310400,1280470796708839429,1594123767000,2020-07-07,17:39:27,+0530,19881915,lazaroumterror,"Laz,husband of Rachel. Destroyer of Worlds.🎪",,"""More than 100 mask-free children attended the event, and Davis allegedly gave her daughter azithromycin, an anti-bacterial drug with no known benefits for fighting COVID-19, after she developed headaches, sinus pressure and a cough, Jones reported."" 
She murdered her child.",[],[],[],0,1,4,[],[],https://twitter.com/lazaroumterror/status/1280474004638310400,False,,0,,,,,,,"[{'user_id': '19881915', 'username': 'lazaroumterror'}]",,,,
1280472816954019842,1280472816954019842,1594123484000,2020-07-07,17:34:44,+0530,1274953005721284608,hyzinex,hyzinex,,Get rid of Covid-19 related issues & headaches! Get in touch with the most efficient Team working @hyzinex with the best in class Covid 19 Management & services! #hyzinex Contact Information provided in bio!…  https://www.instagram.com/p/CCVxe33F4QH/?igshid=1vajq4q5bb0gp …,['hyzinex'],['https://www.instagram.com/p/CCVxe33F4QH/?igshid=1vajq4q5bb0gp'],[],0,2,4,['#hyzinex'],[],https://twitter.com/hyzinex/status/1280472816954019842,False,,0,,,,,,,"[{'user_id': '1274953005721284608', 'username': 'hyzinex'}]",,,,
1280469710241501185,1280466911931895809,1594122743000,2020-07-07,17:22:23,+0530,2326348104,maelstromyram,Mimi,,"You are an idiot!  🤣🤣🤣🤣🤣🤣🤣🤣 Symptoms may appear 2-14 days after exposure to the virus. People with these symptoms may have COVID-19:
Fever or chills
Cough
Shortness of breath or difficulty breathing
Fatigue
Muscle or body aches
Headache
New loss of taste or smell",['bellasmom19'],[],[],0,0,0,[],[],https://twitter.com/maelstromyram/status/1280469710241501185,False,,0,,,,,,,"[{'user_id': '2326348104', 'username': 'maelstromyram'}, {'user_id': '1047238133170024448', 'username': 'BellasMom19'}]",,,,
1280465511940120576,1280462956476674050,1594121742000,2020-07-07,17:05:42,+0530,1249882519006146560,padmanusa,Padman USA,,"Here are 10 signs you may have Covid-19
▪Shortness of breath
▪Fever
▪Dry cough
▪Chills & body aches
▪Sudden confusion
▪Digestive issues
▪Pink eye
▪Loss of smell & taste
▪Fatigue
▪Headache, sore throat, congestion
Click Here to Learn More:  https://bit.ly/3809SCD ",['papajawn7704'],['https://bit.ly/3809SCD'],[],0,0,0,[],[],https://twitter.com/PadmanUsa/status/1280465511940120576,False,,0,,,,,,,"[{'user_id': '1249882519006146560', 'username': 'PadmanUsa'}, {'user_id': '391042045', 'username': 'papajawn7704'}]",,,,
1280459321873256448,1280459321873256448,1594120266000,2020-07-07,16:41:06,+0530,18172905,rickklein,Rick Klein,,"Atlanta Mayor Keisha Lance Bottoms @GMA says she has a ""low positive"" and her main symptom of COVID-19 is headache",['gma'],[],[],1,1,4,[],[],https://twitter.com/rickklein/status/1280459321873256448,False,,0,,,,,,,"[{'user_id': '18172905', 'username': 'rickklein'}, {'user_id': '22650211', 'username': 'GMA'}]",,,,
1280456532237283328,1280456532237283328,1594119601000,2020-07-07,16:30:01,+0530,168249344,buckmurray1,Buck Murray,,"Remember the good old days when you could have a headache or a fever and you would be just fine in a day or two?

Nowadays you will be told you have ""Covid-19"" for the sniffles and that you will kill people by stepping outside

I'm not buying it.",[],[],[],3,3,15,[],[],https://twitter.com/buckmurray1/status/1280456532237283328,False,,0,,,,,,,"[{'user_id': '168249344', 'username': 'buckmurray1'}]",,,,
1280432727590928384,1280432727590928384,1594113926000,2020-07-07,14:55:26,+0530,1250922111448858626,sheetulee,Rizwan🖤,,May we not be charged for murder because of someone we slapped at exactly 3am and died of COVID-19 at exactly 5pm but actually complained  of headache and cheek pains before death....,[],[],[],0,0,2,[],[],https://twitter.com/sheetulee/status/1280432727590928384,False,,0,,,,,,,"[{'user_id': '1250922111448858626', 'username': 'sheetulee'}]",,,,
1280427247011127296,1280427247011127296,1594112619000,2020-07-07,14:33:39,+0530,1899275323,luzanob,Galileo B. Luzano,,COVID-19 can manifest as a headache  https://www.philstar.com/lifestyle/health-and-family/2020/07/07/2026057/covid-19-can-manifest-headache …,[],['https://www.philstar.com/lifestyle/health-and-family/2020/07/07/2026057/covid-19-can-manifest-headache'],[],0,0,0,[],[],https://twitter.com/LuzanoB/status/1280427247011127296,False,,0,,,,,,,"[{'user_id': '1899275323', 'username': 'LuzanoB'}]",,,,
1280421508909797376,1280421508909797376,1594111251000,2020-07-07,14:10:51,+0530,754602133,owulaspeed,Owula Speed,,"Managing systems in Covid-19 era is real headache, pls bear with your leaders...",[],[],[],0,0,0,[],[],https://twitter.com/owulaspeed/status/1280421508909797376,False,,0,,,,,,,"[{'user_id': '754602133', 'username': 'owulaspeed'}]",,,,
1280405584454602752,1280405584454602752,1594107454000,2020-07-07,13:07:34,+0530,1033088983062982659,siphe57715879,MUSIC is KING 👑,,"@COVID_19_ZA I’m in the EC, I suspect that I have COVID-19 and I stay with my family, i have dry cough, headaches, lack of taste! I’m always tired, I don’t have medical aid @DrZweliMkhize @HealthZA","['covid_19_za', 'drzwelimkhize', 'healthza']",[],[],0,0,0,[],[],https://twitter.com/Siphe57715879/status/1280405584454602752,False,,0,,,,,,,"[{'user_id': '1033088983062982659', 'username': 'Siphe57715879'}, {'user_id': '1185846951771815936', 'username': 'COVID_19_ZA'}, {'user_id': '844486678324658176', 'username': 'DrZweliMkhize'}, {'user_id': '240605588', 'username': 'HealthZA'}]",,,,
1280396759198547968,1280386469534851072,1594105350000,2020-07-07,12:32:30,+0530,1245999043806969857,madmarkpaddler,MarkSadler,,I would happily swap the headache of finding more space for quarantine & restricting returners to the heartache of losing even morefolk to the horrible impacts of Covid-19.,['devisridhar'],[],[],0,0,1,[],[],https://twitter.com/MadMarkPaddler/status/1280396759198547968,False,,0,,,,,,,"[{'user_id': '1245999043806969857', 'username': 'MadMarkPaddler'}, {'user_id': '174151902', 'username': 'devisridhar'}]",,,,
1280396461587476480,1280396461587476480,1594105279000,2020-07-07,12:31:19,+0530,146513211,bbcferguswalsh,Fergus Walsh,,"Extreme fatigue, nausea, chest tightness, severe headaches, ""brain fog"" and limb pains are among the recurring symptoms described by some sufferers of Covid-19 for weeks - and even months - after their diagnosis.  https://www.bbc.co.uk/news/health-53269391 …",[],['https://www.bbc.co.uk/news/health-53269391'],[],3,16,19,[],[],https://twitter.com/BBCFergusWalsh/status/1280396461587476480,False,,0,,,,,,,"[{'user_id': '146513211', 'username': 'BBCFergusWalsh'}]",,,,
1280388607983996929,1280388607983996929,1594103407000,2020-07-07,12:00:07,+0530,2755630525,h_enobong,Hansonjnr,,"@NCDCgov I have been having recurrent fever, headache and pains, I have treated malaria and typhoid but it's not gone. I would love be tested for Covid-19, I believe I must have been exposed at work.
I work with Kubwa General Hospital Abuja and some of our doctor and nurses have",['ncdcgov'],[],[],1,9,0,[],[],https://twitter.com/H_Enobong/status/1280388607983996929,False,,0,,,,,,,"[{'user_id': '2755630525', 'username': 'H_Enobong'}, {'user_id': '705694814612938752', 'username': 'NCDCgov'}]",,,,
1280388422025142273,1280388422025142273,1594103362000,2020-07-07,11:59:22,+0530,825863625499832321,mistress_katya_,Mistress Katya,,"Here is your friendly reminder that I got COVID-19 on March 8th. 

My first symptom was a horrible sore throat (felt like strep, quickly followed by a 105 fever, chills, and headache)

I got a dry cough/shortness of breath on day 5. I still am not 100%.",[],[],[],1,0,14,[],[],https://twitter.com/Mistress_Katya_/status/1280388422025142273,False,,0,,,,,,,"[{'user_id': '825863625499832321', 'username': 'Mistress_Katya_'}]",,,,
1280381929821519872,1280381929821519872,1594101815000,2020-07-07,11:33:35,+0530,1114077558,shammaaltoobi,شمّاء التوبي,,"I’ve tested positive for COVID-19 a week ago & here’s the summary of my experience:

• my only symptoms were constant headaches, soar throat, & sleepiness",[],[],[],30,2,21,[],[],https://twitter.com/ShammaAltoobi/status/1280381929821519872,False,,0,,,,,,,"[{'user_id': '1114077558', 'username': 'ShammaAltoobi'}]",,,,
1280379154182148096,1280379154182148096,1594101153000,2020-07-07,11:22:33,+0530,1067993434877644800,ribsenavo,🤸🏾‍♂️🌈Wayde,,"Covid-19 survivors are saying  that they are now living with really worrying effects, months later. 💔yoh guys. Headaches, fogginess, chest pains, mood swings, and PTSD(common.)

🙁Tjo.",[],[],[],0,0,0,[],[],https://twitter.com/RIBSenAVO/status/1280379154182148096,False,,0,,,,,,,"[{'user_id': '1067993434877644800', 'username': 'RIBSenAVO'}]",,,,
1280376420334788608,1280354133107716096,1594100501000,2020-07-07,11:11:41,+0530,460679538,gaylighter,martha,,"Not to be dramatic, but those are symptoms of Covid-19. My only real symptom is headaches (though I did have a small fever today). I know they ask about muscle aches as well",['shelbyjoooo'],[],[],0,0,0,[],[],https://twitter.com/Gaylighter/status/1280376420334788608,False,,0,,,,,,,"[{'user_id': '460679538', 'username': 'Gaylighter'}, {'user_id': '751200869123813376', 'username': 'shelbyjoooo'}]",,,,
1280376249483841538,1280376249483841538,1594100460000,2020-07-07,11:11:00,+0530,589163926,girlonneptune,bea,,"Is my headache dehydration, nicotine withdrawal, or COVID-19?",[],[],[],0,0,3,[],[],https://twitter.com/girlonneptune/status/1280376249483841538,False,,0,,,,,,,"[{'user_id': '589163926', 'username': 'girlonneptune'}]",,,,
1280366364721635328,1280305022245326853,1594098104000,2020-07-07,10:31:44,+0530,3051212244,mrangelbabygod,STAIRS TO HEAVEN,,"IN GOD🕊WE TRUST⚖️🇺🇸🙏🏻 

3) an anti-bacterial drug with no known benefits for fighting COVID-19, after she developed headaches, sinus pressure and a cough, Jones reported.”
 https://www.rawstory.com/2020/07/florida-teen-dies-after-conspiracy-theorist-mom-takes-her-to-church-covid-party-and-tries-to-treat-her-with-trump-approved-drug-report/ …","['cnn', 'andersoncooper']",['https://www.rawstory.com/2020/07/florida-teen-dies-after-conspiracy-theorist-mom-takes-her-to-church-covid-party-and-tries-to-treat-her-with-trump-approved-drug-report/'],[],0,0,0,[],[],https://twitter.com/mrangelbabyGOD/status/1280366364721635328,False,,0,,,,,,,"[{'user_id': '3051212244', 'username': 'mrangelbabyGOD'}, {'user_id': '759251', 'username': 'CNN'}, {'user_id': '15224867', 'username': 'andersoncooper'}]",,,,
1280361988497879040,1280345931523768321,1594097060000,2020-07-07,10:14:20,+0530,1151881615875854337,ibobkoskie,Irena McArdle-Bobkoskie,,"Live in AZ ; bad statistics! My beloved daughter- thirty something, type one diabetec got dignosed with COVID 19 . Got mild headaches and lost her sense of smell and taste for a week . No medical attention necessary . Glad she got it , no need to think about it anymore","['drkellyvictory', 'anncoulter']",[],[],0,0,1,[],[],https://twitter.com/IBobkoskie/status/1280361988497879040,False,,0,,,,,,,"[{'user_id': '1151881615875854337', 'username': 'IBobkoskie'}, {'user_id': '815273012', 'username': 'DrKellyVictory'}, {'user_id': '196168350', 'username': 'AnnCoulter'}]",,,,
1280346252350119937,1280346252350119937,1594093308000,2020-07-07,09:11:48,+0530,4711089252,michaelsuarez_,Michael Suarez,,"Holy crap, so my uncle told me he had high fever, headaches, and body aches. He got tested and came out Covid-19 Positive about 4 weeks ago. But last week, he was feeling better, got re-tested and now is Covid-19 negative. And now he’s back at work.🦠",[],[],[],0,0,2,[],[],https://twitter.com/michaelsuarez_/status/1280346252350119937,False,,0,,,,,,,"[{'user_id': '4711089252', 'username': 'michaelsuarez_'}]",,,,
1280329898674884614,1280329898674884614,1594089409000,2020-07-07,08:06:49,+0530,296437622,keirokeropi,Toby,,"Day 7 of my CoVid-19, symptoms are now easing up. My cough is getting easier, headaches occur lesser, no more sore throat, and I can still workout.

Still no fever.",[],[],[],1,0,0,[],[],https://twitter.com/KeiroKeropi/status/1280329898674884614,False,,0,,,,,,,"[{'user_id': '296437622', 'username': 'KeiroKeropi'}]",,,,
1280329307307589632,1280283199445311488,1594089268000,2020-07-07,08:04:28,+0530,96867459,xa329,Tony Naggs,,"Aimovig / erenumab (monoclonal antibody autoinjector for migraine / headache disorder prevention) is around USD 600 per dose, but taken monthly. Affordable for western healthcare systems maybe? A Covid-19 treatment needs to be cheaper (even for just ER use) in poorer countries.","['drdougboston', 'catmcc', 'aslavitt']",[],[],0,0,2,[],[],https://twitter.com/xa329/status/1280329307307589632,False,,0,,,,,,,"[{'user_id': '96867459', 'username': 'xa329'}, {'user_id': '622422789', 'username': 'drdougboston'}, {'user_id': '14696513', 'username': 'catmcc'}, {'user_id': '1383272101', 'username': 'ASlavitt'}]",,,,
1280324824456400896,1280324824456400896,1594088200000,2020-07-07,07:46:40,+0530,1167790756494565377,iamjbldrs,J ☼ sué ✊🏿✊🏾✊🏽,,My COVID-19 antibodies were negative despite a bizarre URI and worst headache of my life that landed me in the ER in January after a trip to Florida.  https://cnn.it/3f3MczV ,[],['https://cnn.it/3f3MczV'],[],0,0,1,[],[],https://twitter.com/iamjbldrs/status/1280324824456400896,False,,0,,,,,,,"[{'user_id': '1167790756494565377', 'username': 'iamjbldrs'}]",,,,
